Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2025-07-03 00:00:00.000000,693.8499755859375,696.9500122070312,688.5,690.4000244140625,,9668110,TATAMOTORS
2025-07-04 00:00:00.000000,691.0,692.8499755859375,686.3499755859375,689.0499877929688,,4942900,TATAMOTORS
2025-07-07 00:00:00.000000,689.0499877929688,691.9500122070312,683.3499755859375,688.8499755859375,,5428220,TATAMOTORS
2025-07-08 00:00:00.000000,693.0,696.9500122070312,687.5,693.2000122070312,,7615926,TATAMOTORS
2025-07-09 00:00:00.000000,688.9500122070312,695.5,688.5,692.7999877929688,,5478813,TATAMOTORS
2025-07-10 00:00:00.000000,692.0,696.75,685.0,695.5999755859375,,7733963,TATAMOTORS
2025-07-11 00:00:00.000000,692.9500122070312,698.4000244140625,677.0499877929688,681.7999877929688,,8280654,TATAMOTORS
2025-07-14 00:00:00.000000,681.0,681.0,672.0,674.5,,7748550,TATAMOTORS
2025-07-15 00:00:00.000000,676.0,685.9500122070312,674.2999877929688,684.4000244140625,,7041706,TATAMOTORS
2025-07-16 00:00:00.000000,684.4000244140625,684.4000244140625,676.3499755859375,679.0,,6244205,TATAMOTORS
2025-07-17 00:00:00.000000,679.0,686.9000244140625,678.1500244140625,681.7000122070312,,6598144,TATAMOTORS
2025-07-18 00:00:00.000000,683.2000122070312,686.0,678.0,680.25,,5558670,TATAMOTORS
2025-07-21 00:00:00.000000,680.5,688.5,671.25,687.4500122070312,,6731863,TATAMOTORS
2025-07-22 00:00:00.000000,688.0,688.8499755859375,672.3499755859375,673.4000244140625,,7749518,TATAMOTORS
2025-07-23 00:00:00.000000,676.7000122070312,693.0999755859375,676.25,690.0999755859375,,14460727,TATAMOTORS
2025-07-24 00:00:00.000000,692.7000122070312,706.5,692.2999877929688,700.5,,15197664,TATAMOTORS
2025-07-25 00:00:00.000000,701.0,702.4500122070312,684.7000122070312,687.4000244140625,,7271718,TATAMOTORS
2025-07-28 00:00:00.000000,690.7000122070312,700.5,681.4000244140625,682.9000244140625,,7788718,TATAMOTORS
2025-07-29 00:00:00.000000,681.9000244140625,694.0,680.5999755859375,692.3499755859375,,6239871,TATAMOTORS
2025-07-30 00:00:00.000000,690.0,690.0,665.25,668.4500122070312,,18923129,TATAMOTORS
2025-07-31 00:00:00.000000,659.8499755859375,673.4000244140625,652.3499755859375,665.9500122070312,,18723710,TATAMOTORS
2025-08-01 00:00:00.000000,667.9500122070312,667.9500122070312,647.0,648.8499755859375,,12546169,TATAMOTORS
2025-08-04 00:00:00.000000,650.0499877929688,656.7999877929688,646.0,653.5999755859375,,8033881,TATAMOTORS
2025-08-05 00:00:00.000000,655.9500122070312,658.9000244140625,650.5499877929688,654.5999755859375,,6714804,TATAMOTORS
2025-08-06 00:00:00.000000,655.0,658.0,650.4000244140625,652.8499755859375,,6410830,TATAMOTORS
2025-08-07 00:00:00.000000,650.0,651.7000122070312,635.5,646.5,,13609913,TATAMOTORS
2025-08-08 00:00:00.000000,647.9500122070312,652.9500122070312,630.0,633.7000122070312,,10144452,TATAMOTORS
2025-08-11 00:00:00.000000,636.2000122070312,655.0,627.0999755859375,653.75,,17275390,TATAMOTORS
2025-08-12 00:00:00.000000,651.0999755859375,660.9500122070312,650.7999877929688,654.0999755859375,,11212223,TATAMOTORS
2025-08-13 00:00:00.000000,657.2000122070312,667.0,656.6500244140625,663.75,,7557556,TATAMOTORS
2025-08-14 00:00:00.000000,666.0,666.5499877929688,657.7000122070312,664.5999755859375,,6250494,TATAMOTORS
2025-08-18 00:00:00.000000,677.0,685.0,672.9000244140625,676.0,,14226172,TATAMOTORS
2025-08-19 00:00:00.000000,676.75,703.3499755859375,673.0999755859375,700.25,,19440384,TATAMOTORS
2025-08-20 00:00:00.000000,700.25,700.7999877929688,689.0,689.5999755859375,,10050137,TATAMOTORS
2025-08-21 00:00:00.000000,694.0,694.9500122070312,685.0,685.4000244140625,,8432614,TATAMOTORS
2025-08-22 00:00:00.000000,685.9000244140625,691.5,678.5999755859375,680.2999877929688,,6429718,TATAMOTORS
2025-08-25 00:00:00.000000,683.75,688.9000244140625,680.2999877929688,686.7999877929688,,6429311,TATAMOTORS
2025-08-26 00:00:00.000000,686.7999877929688,686.9500122070312,678.2999877929688,681.6500244140625,,7496633,TATAMOTORS
2025-08-28 00:00:00.000000,679.9000244140625,680.9000244140625,667.7999877929688,675.4500122070312,,9466045,TATAMOTORS
2025-08-29 00:00:00.000000,675.4500122070312,681.1500244140625,668.0,669.0,,8201917,TATAMOTORS
2025-09-01 00:00:00.000000,671.2999877929688,691.5,670.5499877929688,690.1500244140625,,7644947,TATAMOTORS
2025-09-02 00:00:00.000000,690.1500244140625,694.6500244140625,681.6500244140625,684.4000244140625,,7854694,TATAMOTORS
2025-09-03 00:00:00.000000,688.0,693.4500122070312,685.0,692.0499877929688,,6094892,TATAMOTORS
2025-09-04 00:00:00.000000,705.9000244140625,706.3499755859375,685.7000122070312,687.5,,13439418,TATAMOTORS
2025-09-05 00:00:00.000000,690.9000244140625,697.3499755859375,683.0999755859375,691.7000122070312,,6692975,TATAMOTORS
2025-09-08 00:00:00.000000,695.0,722.0,694.0499877929688,719.5,,20531027,TATAMOTORS
2025-09-09 00:00:00.000000,721.1500244140625,722.25,713.5,715.5499877929688,,9409853,TATAMOTORS
2025-09-10 00:00:00.000000,717.6500244140625,720.0,702.7000122070312,709.0999755859375,,10363493,TATAMOTORS
2025-09-11 00:00:00.000000,710.2000122070312,712.0,704.5499877929688,705.8499755859375,,5530633,TATAMOTORS
2025-09-12 00:00:00.000000,708.0,718.9000244140625,707.3499755859375,715.25,,8252416,TATAMOTORS
2025-09-15 00:00:00.000000,715.2999877929688,721.9500122070312,711.5499877929688,712.9000244140625,,6007524,TATAMOTORS
2025-09-16 00:00:00.000000,715.0,719.7000122070312,705.0,713.25,,9765743,TATAMOTORS
2025-09-17 00:00:00.000000,715.0,722.9500122070312,714.2999877929688,719.1500244140625,,11872451,TATAMOTORS
2025-09-18 00:00:00.000000,722.0,725.25,707.5999755859375,711.2000122070312,,12199357,TATAMOTORS
2025-09-19 00:00:00.000000,713.5,713.5,704.9500122070312,707.4500122070312,,12127319,TATAMOTORS
2025-09-22 00:00:00.000000,709.0,712.0,694.8499755859375,696.25,,9688597,TATAMOTORS
2025-09-23 00:00:00.000000,701.7999877929688,707.7999877929688,697.0,701.3499755859375,,11904667,TATAMOTORS
2025-09-24 00:00:00.000000,700.5,703.2999877929688,681.2999877929688,682.9500122070312,,13252215,TATAMOTORS
2025-09-25 00:00:00.000000,669.9000244140625,675.0,655.2999877929688,664.2999877929688,,24687611,TATAMOTORS
2025-09-26 00:00:00.000000,666.0,680.3499755859375,662.3499755859375,672.9000244140625,,15780434,TATAMOTORS
2025-09-29 00:00:00.000000,684.0,685.0,670.0,672.5,,13014474,TATAMOTORS
2025-09-30 00:00:00.000000,672.0,683.5,666.6500244140625,680.2000122070312,,15001606,TATAMOTORS
2025-10-01 00:00:00.000000,681.0,720.0,679.2000122070312,718.3499755859375,,30163206,TATAMOTORS
2025-10-03 00:00:00.000000,718.5,739.7000122070312,715.0,716.0999755859375,,27786917,TATAMOTORS
2025-10-06 00:00:00.000000,718.0,718.5,703.9500122070312,712.6500244140625,,10333314,TATAMOTORS
2025-10-07 00:00:00.000000,712.6500244140625,712.9000244140625,697.1500244140625,698.0499877929688,,13099357,TATAMOTORS
2025-10-08 00:00:00.000000,694.9000244140625,702.0,679.0,681.5499877929688,,16568975,TATAMOTORS
2025-10-09 00:00:00.000000,684.5999755859375,685.0,668.7999877929688,681.0999755859375,,16202851,TATAMOTORS
2025-10-10 00:00:00.000000,684.7999877929688,688.5999755859375,666.9000244140625,678.9500122070312,,16069904,TATAMOTORS
2025-10-13 00:00:00.000000,679.0,679.4000244140625,658.0999755859375,660.75,,33288645,TATAMOTORS
2025-10-14 00:00:00.000000,400.0,421.54998779296875,376.29998779296875,395.45001220703125,,52267874,TATAMOTORS
2025-10-15 00:00:00.000000,403.0,403.0,388.0,390.8500061035156,,26953559,TATAMOTORS
2025-10-16 00:00:00.000000,395.45001220703125,400.45001220703125,389.54998779296875,396.79998779296875,,21983752,TATAMOTORS
2025-10-17 00:00:00.000000,396.79998779296875,402.5,392.25,396.6000061035156,,16564547,TATAMOTORS
2025-10-20 00:00:00.000000,400.04998779296875,403.3999938964844,396.6000061035156,399.75,,10471672,TATAMOTORS
2025-10-21 00:00:00.000000,402.79998779296875,403.3999938964844,400.04998779296875,401.8500061035156,,3449156,TATAMOTORS
2025-10-23 00:00:00.000000,407.5,408.8999938964844,403.6000061035156,405.8500061035156,,14126009,TATAMOTORS
2025-10-24 00:00:00.000000,406.95001220703125,408.5,401.0,403.29998779296875,,6311744,TATAMOTORS
2025-10-27 00:00:00.000000,404.0,411.3999938964844,403.6499938964844,410.04998779296875,,10699376,TATAMOTORS
2025-10-28 00:00:00.000000,411.29998779296875,414.1499938964844,408.54998779296875,411.5,,10332279,TATAMOTORS
2025-10-29 00:00:00.000000,412.5,415.0,407.04998779296875,411.3500061035156,,8485023,TATAMOTORS
2025-10-30 00:00:00.000000,412.70001220703125,419.0,408.1000061035156,412.45001220703125,,8783965,TATAMOTORS
2025-10-31 00:00:00.000000,414.04998779296875,417.5,409.04998779296875,410.0,,8012169,TATAMOTORS
2025-05-06 00:00:00.000000,138.8421276077804,142.08646006882105,138.31442536723225,141.14834594726562,,42658262,TATASTEEL
2025-05-07 00:00:00.000000,138.95938614784575,143.60113789445452,138.95938614784575,142.67279052734375,,34674594,TATASTEEL
2025-05-08 00:00:00.000000,142.67279248588267,143.3177552634447,139.5945840918764,140.39588928222656,,29687927,TATASTEEL
2025-05-09 00:00:00.000000,137.77696790176375,140.0050075243771,137.30789594148902,139.5261688232422,,21875453,TATASTEEL
2025-05-12 00:00:00.000000,142.29167082849085,148.48718396758522,141.20696620102353,148.1744842529297,,47087413,TATASTEEL
2025-05-13 00:00:00.000000,148.53605150758028,149.5034956320895,145.61418565270813,146.0246124267578,,54389876,TATASTEEL
2025-05-14 00:00:00.000000,147.5588382491701,153.56867900814177,147.5588382491701,151.77061462402344,,60002060,TATASTEEL
2025-05-15 00:00:00.000000,151.95629872314925,154.24296870727517,150.78364859624276,153.76414489746094,,57066105,TATASTEEL
2025-05-16 00:00:00.000000,153.76414027101197,154.5458970580579,153.42211049338817,153.95957946777344,,22884754,TATASTEEL
2025-05-19 00:00:00.000000,154.39931949890516,154.53612842606958,152.57193991941134,153.9791259765625,,21839582,TATASTEEL
2025-05-20 00:00:00.000000,154.74134502722882,158.40588573758893,154.39931526317346,155.07359313964844,,58061639,TATASTEEL
2025-05-21 00:00:00.000000,155.81626573409022,158.1615807009116,154.91723354901094,157.95635986328125,,36044599,TATASTEEL
2025-05-22 00:00:00.000000,157.3114011235807,159.8717037334825,156.70553515785153,157.6143341064453,,60715453,TATASTEEL
2025-05-23 00:00:00.000000,157.91728360996365,159.80329344433994,157.81955655788985,159.2560577392578,,29483665,TATASTEEL
2025-05-26 00:00:00.000000,159.3830995617113,161.77726322151975,158.35702516149206,158.80653381347656,,25581584,TATASTEEL
2025-05-27 00:00:00.000000,158.8065419700382,160.1648645586298,156.95961391920423,157.97592163085938,,23296776,TATASTEEL
2025-05-28 00:00:00.000000,158.69904403309386,158.9824435439945,156.98892495984478,157.56549072265625,,13044476,TATASTEEL
2025-05-29 00:00:00.000000,158.4938347076491,160.21372048515627,157.8195568159793,159.4026336669922,,26455081,TATASTEEL
2025-05-30 00:00:00.000000,159.3928614714847,160.15508473744737,156.8521073109064,157.35049438476562,,32739340,TATASTEEL
2025-06-02 00:00:00.000000,155.3765370203625,156.4710084844399,153.71528143065774,155.41561889648438,,31365564,TATASTEEL
2025-06-03 00:00:00.000000,155.41561883418166,156.9889290186899,153.58823917734452,153.76414489746094,,28398746,TATASTEEL
2025-06-04 00:00:00.000000,153.9107143270563,155.356982261193,153.23643643090236,154.57521057128906,,16660138,TATASTEEL
2025-06-05 00:00:00.000000,155.23972749918335,155.46448183590726,153.47097811802558,154.37001037597656,,23708504,TATASTEEL
2025-06-06 00:00:00.000000,155.6999969482422,157.8800048828125,154.25,157.49000549316406,,25804151,TATASTEEL
2025-06-09 00:00:00.000000,157.69000244140625,158.1999969482422,156.82000732421875,157.32000732421875,,15315437,TATASTEEL
2025-06-10 00:00:00.000000,158.0,159.3000030517578,155.5,155.67999267578125,,22764080,TATASTEEL
2025-06-11 00:00:00.000000,156.4499969482422,157.52999877929688,155.30999755859375,156.41000366210938,,17605668,TATASTEEL
2025-06-12 00:00:00.000000,156.0,156.25999450683594,151.85000610351562,152.88999938964844,,27846151,TATASTEEL
2025-06-13 00:00:00.000000,149.8000030517578,152.5,149.8000030517578,152.1300048828125,,24277592,TATASTEEL
2025-06-16 00:00:00.000000,152.00999450683594,154.5,150.83999633789062,154.1699981689453,,16188193,TATASTEEL
2025-06-17 00:00:00.000000,153.80999755859375,154.88999938964844,152.35000610351562,152.60000610351562,,16740382,TATASTEEL
2025-06-18 00:00:00.000000,152.1999969482422,153.1999969482422,150.8000030517578,152.11000061035156,,14860746,TATASTEEL
2025-06-19 00:00:00.000000,152.0,152.4499969482422,150.5,151.0,,20145922,TATASTEEL
2025-06-20 00:00:00.000000,150.75,153.1699981689453,150.6300048828125,151.97000122070312,,29944714,TATASTEEL
2025-06-23 00:00:00.000000,150.5,153.3000030517578,150.47999572753906,152.42999267578125,,17096676,TATASTEEL
2025-06-24 00:00:00.000000,153.8000030517578,156.97000122070312,153.63999938964844,154.7899932861328,,25403324,TATASTEEL
2025-06-25 00:00:00.000000,155.89999389648438,156.89999389648438,155.50999450683594,156.38999938964844,,18240433,TATASTEEL
2025-06-26 00:00:00.000000,156.8699951171875,161.10000610351562,156.4499969482422,160.5399932861328,,40650557,TATASTEEL
2025-06-27 00:00:00.000000,161.0,163.3000030517578,160.6999969482422,161.4499969482422,,31989509,TATASTEEL
2025-06-30 00:00:00.000000,160.99000549316406,162.1999969482422,159.5,159.75999450683594,,15842285,TATASTEEL
2025-07-01 00:00:00.000000,160.00999450683594,160.44000244140625,157.72999572753906,160.05999755859375,,17823415,TATASTEEL
2025-07-02 00:00:00.000000,160.05999755859375,166.14999389648438,159.8300018310547,165.8800048828125,,63315210,TATASTEEL
2025-07-03 00:00:00.000000,166.0,168.77999877929688,165.2100067138672,165.91000366210938,,60571824,TATASTEEL
2025-07-04 00:00:00.000000,165.91000366210938,166.49000549316406,162.0,163.00999450683594,,22938753,TATASTEEL
2025-07-07 00:00:00.000000,163.0,163.35000610351562,160.0500030517578,162.39999389648438,,17469909,TATASTEEL
2025-07-08 00:00:00.000000,162.4499969482422,162.89999389648438,161.60000610351562,161.97000122070312,,11398248,TATASTEEL
2025-07-09 00:00:00.000000,161.9499969482422,161.9499969482422,157.50999450683594,159.0,,29839077,TATASTEEL
2025-07-10 00:00:00.000000,160.0,161.5500030517578,159.27999877929688,160.66000366210938,,17566887,TATASTEEL
2025-07-11 00:00:00.000000,160.63999938964844,161.6199951171875,159.32000732421875,159.83999633789062,,20689511,TATASTEEL
2025-07-14 00:00:00.000000,159.83999633789062,161.1199951171875,159.3000030517578,160.44000244140625,,15152964,TATASTEEL
2025-07-15 00:00:00.000000,160.25999450683594,160.85000610351562,157.9499969482422,159.0,,17993051,TATASTEEL
2025-07-16 00:00:00.000000,159.0,159.27000427246094,157.0,157.3300018310547,,14591157,TATASTEEL
2025-07-17 00:00:00.000000,157.5,160.6999969482422,157.1199951171875,159.89999389648438,,21733241,TATASTEEL
2025-07-18 00:00:00.000000,160.10000610351562,162.75,160.10000610351562,162.3699951171875,,30728478,TATASTEEL
2025-07-21 00:00:00.000000,162.5,165.60000610351562,162.49000549316406,163.02000427246094,,29812899,TATASTEEL
2025-07-22 00:00:00.000000,163.3000030517578,164.41000366210938,162.72999572753906,163.0399932861328,,13615524,TATASTEEL
2025-07-23 00:00:00.000000,163.25,164.13999938964844,161.8800048828125,162.77000427246094,,14287149,TATASTEEL
2025-07-24 00:00:00.000000,163.0,164.75,162.80999755859375,163.47999572753906,,14377270,TATASTEEL
2025-07-25 00:00:00.000000,163.5,163.58999633789062,161.0500030517578,161.42999267578125,,12443495,TATASTEEL
2025-07-28 00:00:00.000000,161.22999572753906,162.2899932861328,159.08999633789062,159.67999267578125,,19296285,TATASTEEL
2025-07-29 00:00:00.000000,158.1999969482422,162.4499969482422,158.1999969482422,161.69000244140625,,15262937,TATASTEEL
2025-07-30 00:00:00.000000,161.69000244140625,162.7899932861328,161.0500030517578,161.36000061035156,,16083106,TATASTEEL
2025-07-31 00:00:00.000000,161.0,162.1300048828125,156.55999755859375,157.94000244140625,,26213891,TATASTEEL
2025-08-01 00:00:00.000000,157.92999267578125,157.92999267578125,152.50999450683594,153.00999450683594,,23927359,TATASTEEL
2025-08-04 00:00:00.000000,153.5,159.9199981689453,153.5,159.55999755859375,,30064719,TATASTEEL
2025-08-05 00:00:00.000000,159.55999755859375,160.13999938964844,158.27999877929688,159.6199951171875,,14441034,TATASTEEL
2025-08-06 00:00:00.000000,159.6199951171875,159.8000030517578,157.8000030517578,158.66000366210938,,13438851,TATASTEEL
2025-08-07 00:00:00.000000,157.14999389648438,160.0,156.25999450683594,159.6699981689453,,23159540,TATASTEEL
2025-08-08 00:00:00.000000,159.5,159.9499969482422,157.00999450683594,157.9499969482422,,11951173,TATASTEEL
2025-08-11 00:00:00.000000,157.9499969482422,160.0,157.14999389648438,158.52000427246094,,14325736,TATASTEEL
2025-08-12 00:00:00.000000,158.52000427246094,161.64999389648438,158.5,160.16000366210938,,20056598,TATASTEEL
2025-08-13 00:00:00.000000,160.9600067138672,162.39999389648438,159.89999389648438,160.17999267578125,,18079396,TATASTEEL
2025-08-14 00:00:00.000000,160.02000427246094,160.60000610351562,154.8300018310547,155.3000030517578,,47256126,TATASTEEL
2025-08-18 00:00:00.000000,158.0,159.0,156.0,157.9600067138672,,61022494,TATASTEEL
2025-08-19 00:00:00.000000,158.5,159.4600067138672,156.75999450683594,159.22999572753906,,21224239,TATASTEEL
2025-08-20 00:00:00.000000,158.1999969482422,162.75999450683594,158.02999877929688,161.9199981689453,,28520245,TATASTEEL
2025-08-21 00:00:00.000000,161.9199981689453,162.5399932861328,161.19000244140625,161.50999450683594,,17282594,TATASTEEL
2025-08-22 00:00:00.000000,161.25,161.27999877929688,158.10000610351562,158.5500030517578,,16063984,TATASTEEL
2025-08-25 00:00:00.000000,159.1999969482422,160.3300018310547,158.63999938964844,159.6300048828125,,16376542,TATASTEEL
2025-08-26 00:00:00.000000,159.16000366210938,159.16000366210938,154.63999938964844,155.02999877929688,,19621100,TATASTEEL
2025-08-28 00:00:00.000000,155.77999877929688,155.8699951171875,153.16000366210938,153.6300048828125,,22269875,TATASTEEL
2025-08-29 00:00:00.000000,154.5,155.10000610351562,153.0500030517578,154.47999572753906,,16971859,TATASTEEL
2025-09-01 00:00:00.000000,154.47999572753906,156.36000061035156,153.6999969482422,156.1699981689453,,10798622,TATASTEEL
2025-09-02 00:00:00.000000,156.1699981689453,159.07000732421875,155.5,158.38999938964844,,21202113,TATASTEEL
2025-09-03 00:00:00.000000,158.39999389648438,168.0,158.39999389648438,167.85000610351562,,82352014,TATASTEEL
2025-09-04 00:00:00.000000,169.0,169.3000030517578,166.6199951171875,166.80999755859375,,26316842,TATASTEEL
2025-09-05 00:00:00.000000,167.0,168.0,165.94000244140625,167.67999267578125,,16798170,TATASTEEL
2025-09-08 00:00:00.000000,170.0,172.5,168.4600067138672,168.82000732421875,,36402317,TATASTEEL
2025-09-09 00:00:00.000000,169.3000030517578,169.72000122070312,167.99000549316406,169.14999389648438,,14028910,TATASTEEL
2025-09-10 00:00:00.000000,169.19000244140625,170.72999572753906,168.75,169.42999267578125,,13128306,TATASTEEL
2025-09-11 00:00:00.000000,169.35000610351562,170.89999389648438,168.4600067138672,169.41000366210938,,13829526,TATASTEEL
2025-09-12 00:00:00.000000,169.60000610351562,171.0,168.6300048828125,169.77999877929688,,12119036,TATASTEEL
2025-09-15 00:00:00.000000,169.77000427246094,170.1999969482422,168.6300048828125,169.22999572753906,,10611401,TATASTEEL
2025-09-16 00:00:00.000000,169.38999938964844,172.27000427246094,169.02000427246094,172.02000427246094,,26629438,TATASTEEL
2025-09-17 00:00:00.000000,172.5,172.89999389648438,169.35000610351562,171.36000061035156,,21381306,TATASTEEL
2025-09-18 00:00:00.000000,171.4600067138672,172.1999969482422,169.80999755859375,172.02999877929688,,16413388,TATASTEEL
2025-09-19 00:00:00.000000,172.10000610351562,172.6699981689453,170.60000610351562,171.47999572753906,,25406461,TATASTEEL
2025-09-22 00:00:00.000000,170.8000030517578,172.2100067138672,170.50999450683594,171.38999938964844,,20970704,TATASTEEL
2025-09-23 00:00:00.000000,171.4499969482422,173.80999755859375,171.1999969482422,173.2899932861328,,24533561,TATASTEEL
